entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2023-12-01,2023-12-06,33.07923023425861,32.475976529871716,2.9109361757541485,-0.229964562751701,0.21960454712571434,ema_trail,4,WMB,long,2023-11-30,0.9294871794871795,0.2145794883244494,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-04,2023-12-06,33.31331574729442,32.475976529871716,2.40363448543296,-0.3760829087765656,0.1198663483145654,ema_trail,3,WMB,long,2023-12-01,0.9072,0.1804600909176357,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-11-06,2024-12-03,51.91555346765664,53.54942453274984,6.321418404396972,0.2420406086541648,0.8052782021975445,ema_trail,19,WMB,long,2024-11-05,0.9027113237639554,0.29868049401466146,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-11-22,2024-12-03,56.439391184076705,53.54942453274984,8.379405393404596,-0.3583602048969428,0.067625649435367,ema_trail,7,WMB,long,2024-11-21,0.9012738853503185,0.33180954208635094,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-06-20,2024-07-25,118.81255264365193,126.20536920869462,10.88212789001696,0.657517677798973,1.266189212211488,ema_trail,25,TRGP,long,2024-06-18,0.9265175718849841,0.39467042080529136,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-06-21,2024-07-25,124.34517116980167,126.20536920869462,16.447347974950034,0.09797978975137714,0.5013704596421747,ema_trail,24,TRGP,long,2024-06-20,0.9169329073482428,0.3840115317478585,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-06-26,2024-07-25,124.65200626148896,126.20536920869462,16.215340466145875,0.08042131075849263,0.48962150002239596,ema_trail,21,TRGP,long,2024-06-25,0.902555910543131,0.3230598411088188,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-07-02,2024-07-25,126.42591625759343,126.20536920869462,17.833956861947797,-0.026544803549686913,0.34571516428073007,ema_trail,17,TRGP,long,2024-07-01,0.9265175718849841,0.3667096187796315,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-07-23,2024-07-25,131.4599240995279,126.20536920869462,12.513450723727018,-0.44092351988652867,0.04980673737493302,ema_trail,3,TRGP,long,2024-07-22,0.9536741214057508,0.5501915685617038,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-08-15,2024-09-10,136.4224958666461,139.25739644246084,19.871562578546218,0.12893075589573932,0.5308559688114582,ema_trail,18,TRGP,long,2024-08-14,0.9552715654952076,0.5342702817038634,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-09-24,2024-09-27,151.05986729633645,141.13770122223644,15.620361536033812,-0.6545486021630675,0.06296444490820884,ema_trail,4,TRGP,long,2024-09-23,0.9376996805111821,0.3037070071890362,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-09-25,2024-09-27,150.86702143591538,141.13770122223644,15.387950631785202,-0.6518772055214886,0.02819809412112392,ema_trail,3,TRGP,long,2024-09-24,0.9217252396166135,0.30702113329242087,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-05-01,2026-05-07,258.0899963378906,244.5500030517578,32.07030126534565,-0.4382925237436836,0.1203610729192513,ema_trail,5,TRGP,long,2026-04-30,0.9808917197452229,0.6628717978760452,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-05-14,2026-05-28,263.94000244140625,266.19000244140625,38.47060467957925,0.04476456789438804,0.4174615317943943,ema_trail,10,TRGP,long,2026-05-13,0.9203821656050956,0.41888900084170744,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-05-19,2025-05-22,47.91134705774792,46.497018440854575,4.290584718097968,-0.35196865001614386,0.008617259839176928,ema_trail,4,MPLX,long,2025-05-16,0.9219745222929936,0.11220414090216013,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-03-01,2023-03-06,30.239982876889744,31.467055387349994,3.5323097088787954,-0.36450724379508515,0.026316740135456436,ema_trail,4,NRG,short,2023-02-28,0.09791332263242375,-0.18464675643183937,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-19,2024-01-11,47.34083595172364,48.74927957431089,4.789736834286423,0.27428687548749786,0.602110905804114,ema_trail,16,NRG,long,2023-12-18,0.9776357827476039,0.44646326585152596,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-20,2024-01-11,47.781565970476606,48.74927957431089,5.228134227461382,0.16681868405601732,0.4673221189060621,ema_trail,15,NRG,long,2023-12-19,0.9744408945686901,0.4464364777883201,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-09,2024-01-11,49.76488451472833,48.74927957431089,4.816457018169409,-0.2315259339469255,0.029839329121383193,ema_trail,3,NRG,long,2024-01-08,0.950479233226837,0.2805889545754854,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-22,2024-02-08,50.502641436762076,51.089641207207,3.6684372106175616,0.13247997980305828,0.8021414988358534,ema_trail,14,NRG,long,2024-01-19,0.9329073482428115,0.2978184968862252,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-23,2024-02-08,50.49305885967848,51.089641207207,3.4844222490591363,0.14223196684701137,0.8472533144887181,ema_trail,13,NRG,long,2024-01-22,0.9456869009584664,0.33515658703648876,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-26,2024-02-08,51.489508511618745,51.089641207207,3.8278895689116155,-0.1313638526876193,0.510918252066868,ema_trail,10,NRG,long,2024-01-25,0.9408945686900958,0.3236940774398154,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-29,2024-02-08,52.035632725934775,51.089641207207,4.366129974925876,-0.2405019525781455,0.3228521462788611,ema_trail,9,NRG,long,2024-01-26,0.9536741214057508,0.3876691180244387,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-30,2024-02-08,52.112289233362446,51.089641207207,4.452574999917594,-0.25308335168818596,0.2993678772248165,ema_trail,8,NRG,long,2024-01-29,0.9584664536741214,0.38439925003037345,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-05,2024-02-08,52.4026028043515,51.089641207207,4.806433710414346,-0.29497271535884406,0.0401718400509595,ema_trail,4,NRG,long,2024-02-02,0.9728434504792333,0.38439883481271697,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-04,2024-04-19,54.48789425002464,67.84920999643778,5.584630705651399,2.3730020222290276,3.4746803085722897,ema_trail,34,NRG,long,2024-03-01,0.963258785942492,0.43994732469886344,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-05,2024-04-19,55.73327415506426,67.84920999643778,6.858993232883002,1.7501794921610707,2.6475352609296308,ema_trail,33,NRG,long,2024-03-04,0.9616613418530351,0.46887462677497194,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-05-06,2024-05-08,75.49667952665854,71.91454053172535,9.885660254718687,-0.3776310593118536,0.5165305538395542,ema_trail,3,NRG,long,2024-05-03,0.9217252396166135,0.6242122470439748,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-05-07,2024-05-08,75.57434286114918,71.91454053172535,9.954514312625946,-0.382836459465677,0.505155959801153,ema_trail,2,NRG,long,2024-05-06,0.9249201277955271,0.6247215955076282,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-09-23,2024-10-10,85.72792271566604,85.71815377531479,12.73871520380267,-0.01422630013178131,0.6566502327633011,ema_trail,14,NRG,long,2024-09-20,0.9009584664536742,0.24795915949588054,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-06-30,2025-07-02,161.97728455433747,153.78102111816406,18.368944191775142,-0.46383819975331453,0.04682667254775724,ema_trail,3,NRG,long,2025-06-27,0.9888535031847133,0.7060391548161098,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-08-01,2025-08-07,160.7590964517293,149.77548938837262,21.455577195213152,-0.5269084654959726,0.6371325574426732,ema_trail,5,NRG,long,2025-07-31,0.9777070063694268,0.5637289836441775,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-09-11,2025-09-26,160.05527612932568,162.35508928900637,23.13493163155036,0.08557201028086103,0.4533389749084366,ema_trail,12,NRG,long,2025-09-10,0.9442675159235668,0.7269878905030804,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-09-15,2023-09-27,110.48565077249904,107.06675663826205,9.60018583599502,-0.3791453100975033,0.047074042014678456,ema_trail,9,CEG,long,2023-09-14,0.9150641025641025,0.38243332386153495,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-11-07,2023-11-30,122.25533270638559,118.74742309376454,15.807989290983528,-0.237374925359679,0.17401487847314537,ema_trail,17,CEG,long,2023-11-06,0.9471153846153846,0.4084375868379333,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-11-15,2023-11-30,124.35774897419063,118.74742309376454,17.97406303580533,-0.3259720057008221,0.036074707553799885,ema_trail,11,CEG,long,2023-11-14,0.9599358974358975,0.4828161782592222,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-05-07,2024-06-03,196.04842629838015,212.9492940886588,23.91419592031326,0.6903335154019946,1.5513070715845114,ema_trail,19,CEG,long,2024-05-06,0.9329073482428115,0.6546437561615095,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-05-08,2024-06-03,195.89058204953753,212.9492940886588,23.804089860538937,0.700170893853484,1.565113630033934,ema_trail,18,CEG,long,2024-05-07,0.9361022364217252,0.6469032037963784,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-09-16,2025-09-26,330.70175844515387,327.3951249701509,44.29144188842179,-0.08958924845773783,0.36878263876416106,ema_trail,9,CEG,long,2025-09-15,0.9092356687898089,0.5090808340872222,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-09-01,2023-09-21,30.673001140764427,31.966126870112383,3.8833676454006394,0.31719369360387895,0.6684157586786164,ema_trail,14,VST,long,2023-08-31,0.9022435897435898,0.3360308236715379,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-09-05,2023-09-21,31.633651543878774,31.966126870112383,4.368064877419101,0.061630958033049014,0.37431992740460296,ema_trail,13,VST,long,2023-09-01,0.9150641025641025,0.32616943777961915,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-11-02,2023-11-22,33.19634828032104,33.733345192671756,3.1152219410617903,0.15106603147179734,0.7835418019038302,ema_trail,15,VST,long,2023-11-01,0.9455128205128205,0.41079126033397717,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-11-03,2023-11-22,34.03601655420137,33.733345192671756,3.9656557214285613,-0.09348854784208557,0.4037764373990476,ema_trail,14,VST,long,2023-11-02,0.9358974358974359,0.3743416059213258,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-11-07,2023-11-22,34.51443578361152,33.733345192671756,4.250957460107838,-0.19998305569621466,0.2641332265204416,ema_trail,12,VST,long,2023-11-06,0.9407051282051282,0.3685059534208066,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-05,2024-01-11,36.252361656612955,37.76394715481514,3.5922448313556075,0.40060765411301175,0.7774991878270299,ema_trail,26,VST,long,2023-12-04,0.9776,0.4120783116468638,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-06,2024-01-11,36.52573839872527,37.76394715481514,3.862538169402221,0.301655861558191,0.6523147697806334,ema_trail,25,VST,long,2023-12-05,0.9792,0.4353217313398867,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-14,2024-01-11,37.414234588678845,37.76394715481514,4.373007364248878,0.06285928059628468,0.37299148410400695,ema_trail,19,VST,long,2023-12-13,0.9808,0.40656941542137837,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-09,2024-01-11,38.294174728936326,37.76394715481514,3.0362460929681063,-0.19985729252461856,0.2473957457767075,ema_trail,3,VST,long,2024-01-08,0.9728434504792333,0.3796121929915659,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-10,2024-01-11,38.961864125470754,37.76394715481514,3.698556144363721,-0.3449564232925933,0.0,ema_trail,2,VST,long,2024-01-09,0.9728434504792333,0.4102584323527694,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-22,2024-01-25,39.52154767044834,39.02078460549823,3.0992963727203744,-0.18707670727923698,0.0760359943238367,ema_trail,4,VST,long,2024-01-19,0.9616613418530351,0.3881515021331623,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-31,2024-03-27,40.601641931568864,67.29547882080078,3.885978347301581,6.848374135653269,8.073637677367223,time,40,VST,long,2024-01-30,0.9680511182108626,0.3999231686999034,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-02,2024-04-01,42.31996276089139,70.47796630859375,5.3616365550927725,5.235969154887043,5.534756876356362,time,40,VST,long,2024-02-01,0.9648562300319489,0.3763102342585791,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-05,2024-04-02,43.24295576444388,70.10354614257812,6.33228869912454,4.228187585683983,4.540595534162235,time,40,VST,long,2024-02-02,0.9712460063897763,0.38275707199130116,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-16,2024-04-10,44.372140150379195,67.57134657975183,6.475490831852831,3.5689128050945422,4.694885760137291,ema_trail,37,VST,long,2024-02-15,0.939297124600639,0.3366330646993174,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-02-08,2023-02-10,131.5956457857201,128.94804344115659,9.661370438019404,-0.30128165096334725,0.1327228312696344,ema_trail,3,JPM,long,2023-02-07,0.9085072231139647,0.22607917273188516,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-08,2024-04-05,54.423422169086066,57.03018966595223,5.98679337099329,0.4172384944218563,0.9178273889075821,ema_trail,20,C,long,2024-03-07,0.9313099041533547,0.3435132620754411,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-11-20,2024-12-03,175.7672289567171,177.97146106794523,21.73012666579737,0.08525940422753192,0.6978103547657963,ema_trail,9,BX,long,2024-11-19,0.928343949044586,0.34493669799759474,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-08,2024-03-18,216.98971044459356,213.93489399983355,16.59334877540735,-0.21025266887777738,0.10905245375676716,ema_trail,7,AXP,long,2024-03-07,0.902555910543131,0.3111525055365989,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-05,2024-03-15,32.42791260661419,32.11680323210462,3.277797921207945,-0.11470054248623311,0.4438531850241837,ema_trail,9,FITB,long,2024-03-04,0.9073482428115016,0.30349400107157765,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-03-08,2023-03-30,129.654200672881,111.33495071313203,16.16140349721178,1.1174735883253555,1.9073568289623162,ema_trail,17,MTB,short,2023-03-07,0.09470304975922954,-0.11400066010594911,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-11-28,2025-12-31,24.154789558353013,26.054491091604035,2.787759080141761,0.664114760605558,1.0380550823090842,ema_trail,23,IVZ,long,2025-11-26,0.9267515923566879,0.6404144591594121,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-12-05,2025-12-31,24.85364268338078,26.054491091604035,3.4717408834962953,0.33157460809610034,0.6322460200878143,ema_trail,18,IVZ,long,2025-12-04,0.9554140127388535,0.6469486215235039,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-01-06,2026-01-21,27.708120335178194,28.210114031137273,3.2379025552333474,0.1379218329368591,0.41343167967943234,ema_trail,11,IVZ,long,2026-01-05,0.928343949044586,0.48612155713240957,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-01-12,2026-01-21,27.85576396816733,28.210114031137273,2.7000594178037645,0.11060443080046034,0.44110431467026034,ema_trail,7,IVZ,long,2026-01-09,0.9442675159235668,0.5512519657972514,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-01-13,2026-01-21,28.34791571659995,28.210114031137273,3.2007801634497497,-0.060765659296716595,0.2183393032133381,ema_trail,6,IVZ,long,2026-01-12,0.9442675159235668,0.5822169821094627,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-01-16,2026-01-21,28.771166405560166,28.210114031137273,3.269175445419638,-0.18922040666269874,0.08430426150808779,ema_trail,3,IVZ,long,2026-01-15,0.9522292993630573,0.53523921092025,xmom_f126_skip21_b20_s20_atr0.5_ema10
2026-06-16,2026-06-25,32.474074732418195,32.543376676257544,3.479289913699258,0.0012513456718194968,0.4609852416698948,ema_trail,7,BEN,long,2026-06-15,0.9012738853503185,0.41768902477273273,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-01-17,2025-02-03,161.6623775589719,162.3188316541549,17.22800436339128,0.019336501955672523,0.5300367631505283,ema_trail,11,RJF,long,2025-01-16,0.9171974522292994,0.42097683817711173,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-01-21,2025-02-03,164.6702815231348,162.3188316541549,20.272856617028282,-0.13223545564735192,0.30205766359579905,ema_trail,10,RJF,long,2025-01-17,0.9124203821656051,0.4491597320385008,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-01-22,2025-02-03,165.91457789694437,162.3188316541549,21.533266619263713,-0.18239570744318606,0.22659243563062675,ema_trail,9,RJF,long,2025-01-21,0.9156050955414012,0.4590534450949386,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-06-02,2025-06-04,276.04729947712696,270.3845714360823,23.784483538920654,-0.2612973550520468,0.10836753233524801,ema_trail,3,CME,long,2025-05-30,0.9761146496815286,0.25014977475228073,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-06-03,2025-06-04,277.2737128253733,270.3845714360823,24.967576173903268,-0.29813421868006906,0.007291602347324296,ema_trail,2,CME,long,2025-06-02,0.9681528662420382,0.2235073600246713,xmom_f126_skip21_b20_s20_atr0.5_ema10
2022-12-01,2022-12-07,65.26145205379181,63.6720265530106,8.825487960906543,-0.19488422764922375,0.07009589313067276,ema_trail,5,NDAQ,long,2022-11-30,0.92776886035313,0.2350241074623456,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-11-26,2024-12-04,386.63905630655427,380.96835806255876,30.71527968812228,-0.20979709193729146,0.17203350039618023,ema_trail,6,AON,long,2024-11-25,0.9187898089171974,0.3471782361465303,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-09-03,2024-09-11,106.2961719436696,104.17546345163002,14.993262994471152,-0.15562328472376824,0.055934791963353846,ema_trail,7,AFL,long,2024-08-30,0.9121405750798722,0.2710795012082763,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-10-01,2024-10-08,107.74211623378656,108.23374534369488,6.610195272586367,0.041775600576576706,0.5439455854409193,ema_trail,6,AFL,long,2024-09-30,0.9314194577352473,0.3004726135475666,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-05,2023-12-15,131.87735766659924,131.3163987291716,12.134370707020054,-0.06796509457912987,0.49286492225743456,ema_trail,9,ALL,long,2023-12-04,0.9072,0.2099595125074376,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-04,2024-02-01,139.84516377802248,146.74802978431873,13.348770571164124,0.4961637211030895,0.8917790733644377,ema_trail,20,ALL,long,2024-01-03,0.9265175718849841,0.2700041256989596,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-05,2024-02-01,141.99399060232315,146.74802978431873,15.640263679459167,0.2858040818494376,0.623731647121686,ema_trail,19,ALL,long,2024-01-04,0.9313099041533547,0.2939105686594077,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-18,2024-02-01,144.3139348895301,146.74802978431873,17.92683180253134,0.11967909604119978,0.4147628103449772,ema_trail,11,ALL,long,2024-01-17,0.9600638977635783,0.3666093043508598,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-22,2024-02-01,147.78439442538595,146.74802978431873,21.455257944461835,-0.06207958130197181,0.18479962410180187,ema_trail,9,ALL,long,2024-01-19,0.9057507987220448,0.257700951353248,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-09,2024-02-21,152.46240829167894,152.41485887686682,12.911409223061327,-0.027299439225109596,0.3004552047591641,ema_trail,8,ALL,long,2024-02-08,0.9648562300319489,0.3982789173995389,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-13,2023-12-14,151.21579433777177,146.53234448962502,9.429662553045233,-0.5287444178171725,0.02522269823467072,ema_trail,2,PGR,long,2023-12-12,0.936,0.21983117590681922,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-10,2024-03-01,151.92012100160622,173.93919457218803,16.783202110594715,1.2938671169830247,1.5721632191657358,ema_trail,36,PGR,long,2024-01-09,0.9249201277955271,0.22437828397821202,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-01-25,2024-03-01,164.0195084576882,173.93919457218803,22.831479782035075,0.4201062388050566,0.6257389244327967,ema_trail,26,PGR,long,2024-01-24,0.9185303514376997,0.26744083063589685,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-15,2024-03-01,172.58775454449517,173.93919457218803,20.638483063609243,0.04875670927473168,0.27706975835329606,ema_trail,11,PGR,long,2024-02-14,0.9440894568690096,0.34898841977470685,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-27,2024-03-01,178.01187244890644,173.93919457218803,18.090966308453602,-0.24480182794585004,0.01626124363871399,ema_trail,4,PGR,long,2024-02-26,0.9089456869009584,0.35734295408976013,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-07,2024-04-10,180.19067853841773,187.5887648957351,15.570808065857477,0.4519807174087705,0.9648223069557593,ema_trail,24,PGR,long,2024-03-06,0.9424920127795527,0.37228489171072443,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-03-11,2024-04-10,182.21327719564889,187.5887648957351,17.593183108663567,0.2848297044795306,0.7389489566349632,ema_trail,22,PGR,long,2024-03-08,0.9041533546325878,0.3333631776440278,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-21,2024-03-04,211.90803263189574,209.47252898907033,12.987149249855435,-0.2201653074958717,0.21263411609582097,ema_trail,9,TRV,long,2024-02-20,0.902555910543131,0.31818566513963753,xmom_f126_skip21_b20_s20_atr0.5_ema10
2024-02-23,2024-03-04,213.7010858401262,209.47252898907033,14.856651668730223,-0.31339221828400554,0.06518681427763542,ema_trail,7,TRV,long,2024-02-22,0.9073482428115016,0.33467233959961296,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-01-27,2023-02-03,38.08324432373047,37.9641211516591,2.729948223572464,-0.071536030988628,0.6713270039160095,ema_trail,6,UNM,long,2023-01-26,0.9149277688603531,0.26566983405796685,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-02-01,2023-02-03,38.147388689003996,37.9641211516591,2.811742138562167,-0.09231369803193835,0.6289849884341039,ema_trail,3,UNM,long,2023-01-31,0.9534510433386838,0.2994385242905264,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-02-02,2023-02-03,39.67768575307216,37.9641211516591,4.383555464168097,-0.40901044541921017,0.0,ema_trail,2,UNM,long,2023-02-01,0.9614767255216693,0.3181450017970662,xmom_f126_skip21_b20_s20_atr0.5_ema10
2022-08-12,2022-08-23,39.70290731120487,40.01294511033772,3.1054266217011417,0.07426740754354096,0.6225117277348555,ema_trail,8,WRB,long,2022-08-11,0.9066022544283414,0.07405754172041767,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-01,2023-12-08,44.95186936935775,44.08753363641314,3.6436829561718795,-0.2618887217031274,0.3191343027790333,ema_trail,6,WRB,long,2023-11-30,0.9022435897435898,0.19813196311110093,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-04,2023-12-08,45.44933882324079,44.08753363641314,3.9452922375433346,-0.36821197949551654,0.16864524243634482,ema_trail,5,WRB,long,2023-12-01,0.9184,0.19169975553963958,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-05-28,2025-06-06,71.33329025196731,71.8641888791274,4.5084782274284265,0.08611154963425252,0.32971519256347886,ema_trail,8,WRB,long,2025-05-27,0.9315286624203821,0.16917689859801954,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-06-02,2025-06-06,71.56494899919292,71.8641888791274,4.381907355895393,0.03562603434005975,0.28637187365701194,ema_trail,5,WRB,long,2025-05-30,0.9299363057324841,0.14945020477721616,xmom_f126_skip21_b20_s20_atr0.5_ema10
2025-06-03,2025-06-06,72.21168060143886,71.8641888791274,5.025910053065132,-0.09787582314855307,0.12099767226880576,ema_trail,4,WRB,long,2025-06-02,0.9140127388535032,0.11856472069365043,xmom_f126_skip21_b20_s20_atr0.5_ema10
2022-12-01,2023-01-10,57.491324739955104,59.84004601756694,5.998429955072467,0.3723872154651076,0.5706880160141886,ema_trail,27,ACGL,long,2022-11-30,0.9229534510433387,0.22942053793002648,xmom_f126_skip21_b20_s20_atr0.5_ema10
2022-12-05,2023-01-10,57.40574264595032,59.84004601756694,5.177036931604782,0.44803464162379913,0.6777649513845566,ema_trail,25,ACGL,long,2022-12-02,0.9181380417335474,0.20333901654163955,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-01-26,2023-02-02,61.932017534122615,58.29046260007103,3.641554934051584,-1.0340140509511508,0.04961425606766908,stop,6,ACGL,long,2023-01-25,0.9582664526484751,0.4206598971744977,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-02-15,2023-03-10,62.997024642898225,64.75618843219891,5.880879293440493,0.2777084273497197,0.9750104399019336,ema_trail,17,ACGL,long,2023-02-14,0.971107544141252,0.3568843233696237,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-02-16,2023-03-10,64.58502673036665,64.75618843219891,7.493703081855919,0.005603591163519682,0.5532533880982604,ema_trail,16,ACGL,long,2023-02-15,0.9678972712680578,0.34708483011255065,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-02-24,2023-03-10,65.03195141299963,64.75618843219891,7.90250798153906,-0.05135418838864406,0.468078228512688,ema_trail,11,ACGL,long,2023-02-23,0.9646869983948636,0.3775004590689943,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-04-28,2023-05-05,70.00514937263263,69.65331932214342,7.1289697839659,-0.06899178480749055,0.44017110200186665,ema_trail,6,ACGL,long,2023-04-27,0.9101123595505618,0.3573750008659906,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-05-01,2023-05-05,71.25082974608674,69.65331932214342,8.26413633709626,-0.21054977948813397,0.2289756648856374,ema_trail,5,ACGL,long,2023-04-28,0.9213483146067416,0.38962907245996914,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-06,2024-01-03,40.089546667488314,43.027593413066406,4.4691595020853825,0.6394642327958059,1.1612247662458226,ema_trail,19,FNF,long,2023-12-05,0.9296,0.23510906148928656,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-14,2024-01-03,42.60540957005892,43.027593413066406,4.998457865225305,0.06741539749924078,0.5349321466038345,ema_trail,13,FNF,long,2023-12-13,0.9584,0.2955504295120286,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-15,2024-01-03,42.279979443554666,43.027593413066406,4.36298401794582,0.1519725967130197,0.6874345424419313,ema_trail,12,FNF,long,2023-12-14,0.9456869009584664,0.26644937382483413,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-12-20,2024-01-03,43.46736623993222,43.027593413066406,5.455702480280451,-0.0965425738022653,0.3321073926280803,ema_trail,9,FNF,long,2023-12-19,0.9472843450479234,0.3094831527750126,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-09-08,2023-09-18,561.4629337692606,567.025051464489,57.713050032464935,0.07691833693060253,0.5016133173742655,ema_trail,7,LLY,long,2023-09-07,0.9791666666666666,0.6732475264397133,xmom_f126_skip21_b20_s20_atr0.5_ema10
2023-09-11,2023-09-18,576.0014215198922,567.025051464489,72.43716193029354,-0.1398228841183694,0.19894687130078328,ema_trail,6,LLY,long,2023-09-08,0.9727564102564102,0.6651374214591834,xmom_f126_skip21_b20_s20_atr0.5_ema10
