entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2023-01-27,2023-02-03,104.08211487027636,99.58775624091643,12.240874920362216,-0.38416558372621,0.052347586819279764,ema_trail,6,XOM,long,2023-01-26,0.9565217391304348,0.5079589927268566,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-02-13,2023-02-21,105.5735546425414,99.37653874919886,13.73457645168267,-0.46657157759259,0.030036310324625275,ema_trail,6,XOM,long,2023-02-10,0.9581320450885669,0.44960191956981066,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-25,2023-05-02,105.42110505870058,102.18359692326389,13.371139426801136,-0.2578950256581878,0.15895849835520257,ema_trail,6,XOM,long,2023-04-24,0.9067524115755627,0.23120438993100034,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-26,2022-09-01,140.9454909493518,134.33517289669538,15.90186799611503,-0.4334213462367413,0.1430648824172005,ema_trail,5,CVX,long,2022-08-25,0.9690553745928339,0.5615211547794747,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-18,2023-01-31,156.4314061010441,149.44987498438127,13.578302670034361,-0.5372095545463684,0.4453578549750049,ema_trail,10,CVX,long,2023-01-17,0.9467741935483871,0.408025407056704,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-27,2023-01-31,159.38146860648166,149.44987498438127,13.417832647639074,-0.7639353410117954,0.0,ema_trail,3,CVX,long,2023-01-26,0.9355877616747182,0.38615488846937596,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-17,2023-02-02,108.13411095702439,101.3723773935398,12.998164306482323,-0.5368451745081143,0.3662755928032461,ema_trail,13,COP,long,2023-01-13,0.9483870967741935,0.40246552422866944,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-27,2023-02-02,111.37653729501777,101.3723773935398,14.353396438291597,-0.7125082220111286,0.10579266066019459,ema_trail,5,COP,long,2023-01-26,0.9436392914653784,0.4111971881242076,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-24,2023-02-02,118.65729270958337,112.28165910596528,13.584600986017648,-0.48679738152367064,0.25747666033857086,ema_trail,8,EOG,long,2023-01-23,0.9130434782608695,0.30537599270113946,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-27,2023-02-02,120.42828403329693,112.28165910596528,15.255417570070975,-0.5498034686283076,0.11318774869761153,ema_trail,5,EOG,long,2023-01-26,0.9001610305958132,0.30453610963379973,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-08-10,2023-08-22,55.03589307322588,53.154724760151126,4.999180134857333,-0.3983133324876741,0.10380613074405737,ema_trail,9,SLB,long,2023-08-09,0.9518459069020867,0.6472533516189976,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-05,2023-09-21,56.019458821463964,55.926400786149564,5.203542438631416,-0.039414870806986246,0.34335579549573014,ema_trail,13,SLB,long,2023-09-01,0.9101123595505618,0.5476463032330161,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-13,2023-09-21,57.62931520348332,55.926400786149564,6.786018659095809,-0.2679292732718457,0.013712628189683797,ema_trail,7,SLB,long,2023-09-12,0.9197431781701445,0.524945594745019,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-15,2022-09-02,86.6547040642179,90.77213252014953,11.434191824029313,0.34494078011832063,1.0404175872731476,ema_trail,15,MPC,long,2022-08-12,0.9739413680781759,0.3993696865046299,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-13,2023-02-02,112.46479599132279,113.9875957253853,14.121218599271899,0.09190921682543673,1.008681348005651,ema_trail,14,MPC,long,2023-01-12,0.9741935483870968,0.5697495569637869,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-24,2023-02-02,115.32470645423558,113.9875957253853,15.778784567203147,-0.09935873926673681,0.7214687101403968,ema_trail,8,MPC,long,2023-01-23,0.9694041867954911,0.6106676119446506,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-04,2023-04-05,125.41556968648787,117.21518441448897,15.924980425574901,-0.5306892809613472,0.01114346878333689,ema_trail,2,MPC,long,2023-04-03,0.9758842443729904,0.5996390213249523,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-06-30,2026-07-10,267.0,280.69000244140625,39.12329016210572,0.3362703491167257,0.5124821483544064,time,8,VLO,long,2026-06-29,0.9012738853503185,0.8333557268737566,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-05-19,2026-05-27,42.81784358835741,40.278644821658915,5.9512382910794415,-0.4410568566561493,0.09871899495850073,ema_trail,6,HAL,long,2026-05-18,0.9076433121019108,0.8140922116937117,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-05-20,2026-05-27,42.817843061908754,40.278644821658915,4.800309097312535,-0.5468051896581358,0.12238811655513611,ema_trail,5,HAL,long,2026-05-19,0.9028662420382165,0.7734407370328833,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-01,2024-07-24,190.75731667345553,188.87639877169516,17.644896372426587,-0.12822022228720764,0.6792313879395441,ema_trail,17,FANG,long,2024-06-28,0.9121405750798722,0.5999919207411462,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-02,2024-07-24,194.2261579098285,188.87639877169516,21.137827576063273,-0.2714664708709706,0.40288559389913586,ema_trail,16,FANG,long,2024-07-01,0.9153354632587859,0.6015909570623188,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-03,2024-07-24,194.78382025513557,188.87639877169516,21.72798621070882,-0.2898100662843365,0.3662771042946588,ema_trail,15,FANG,long,2024-07-02,0.9121405750798722,0.6005537602178317,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-03-26,2025-04-04,27.57412837907213,25.37997338552571,3.633117563414462,-0.6191110557376603,0.01568637815786254,ema_trail,8,KMI,long,2025-03-25,0.9041533546325878,0.538228342344897,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-08,2025-06-10,26.741259133808498,26.60683072077057,3.9650291706298937,-0.047392067805567296,0.20583991190947243,ema_trail,23,KMI,long,2025-05-07,0.9330143540669856,0.4156177372435996,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-16,2025-06-10,26.904489655109312,26.60683072077057,3.107218367239337,-0.11311336124767703,0.21013352031651356,ema_trail,17,KMI,long,2025-05-15,0.9251592356687898,0.4728439982598045,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-19,2025-06-10,26.770062869649205,26.60683072077057,2.9613230035203735,-0.07320115852280808,0.26588032390395794,ema_trail,16,KMI,long,2025-05-16,0.9219745222929936,0.4387015303606574,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-03,2025-06-10,27.519011956402164,26.60683072077057,2.587765526344185,-0.3737661892848604,0.014842315587046627,ema_trail,6,KMI,long,2025-06-02,0.9140127388535032,0.4568121055194758,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-19,2022-09-01,29.5662288012885,28.338153452218265,3.539890262647994,-0.3636292967200411,0.15207453161226384,ema_trail,10,WMB,long,2022-08-18,0.9560260586319218,0.4300856570896665,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-15,2025-01-28,56.10056720611263,52.34719554912399,7.259486020681848,-0.5324857407794542,0.33725137304612457,ema_trail,9,WMB,long,2025-01-14,0.9009584664536742,0.6496598508521292,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-06,2025-05-09,56.892706209123425,55.61432308921499,8.234033675534448,-0.16907491360682567,0.06420332611884627,ema_trail,4,WMB,long,2025-05-05,0.9409888357256778,0.6210382763496141,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-29,2025-06-10,57.77700004404759,57.411742028466904,4.241146097764876,-0.1133684161274646,0.3036890974823024,ema_trail,9,WMB,long,2025-05-28,0.9347133757961783,0.5476600871363424,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-03,2025-06-10,58.91119997647664,57.411742028466904,5.342720486133551,-0.3027072728510059,0.028784941808372776,ema_trail,6,WMB,long,2025-06-02,0.9347133757961783,0.5257310749701976,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-24,2023-02-22,9.762251803344208,9.922504094947726,1.2200090858968213,0.11534978683653122,0.418877376298666,ema_trail,21,ET,long,2023-01-23,0.9243156199677939,0.3234496049628861,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-02,2022-12-06,68.4970588575772,66.25822566870623,8.74771096152854,-0.2715941709819573,0.2146873658302158,ema_trail,3,TRGP,long,2022-12-01,0.9161290322580645,0.375939840282852,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-01-13,2023-01-31,69.477697828117,68.94682482312429,7.229642226426762,-0.09265028332944339,0.16635468149214527,ema_trail,12,TRGP,long,2023-01-12,0.9080645161290323,0.27531250737415536,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-11,2024-07-25,115.2168162225442,126.20536920869462,8.603566907775331,1.2504254885241681,2.019461177857638,ema_trail,31,TRGP,long,2024-06-10,0.904,0.6105757748367846,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-12,2024-07-25,116.97152758931654,126.20536920869462,10.354669859959856,0.8691632554120216,1.508484404218483,ema_trail,30,TRGP,long,2024-06-11,0.9088,0.6381398369340563,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-13,2024-07-25,116.44414868347087,126.20536920869462,8.501054978153306,1.1208411488154684,1.8994391804220487,ema_trail,29,TRGP,long,2024-06-12,0.92,0.6495514813860328,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-20,2024-07-25,118.81255264365193,126.20536920869462,10.88212789001696,0.657517677798973,1.266189212211488,ema_trail,25,TRGP,long,2024-06-18,0.9249201277955271,0.6795809939026876,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-21,2024-07-25,124.34517116980167,126.20536920869462,16.447347974950034,0.09797978975137714,0.5013704596421747,ema_trail,24,TRGP,long,2024-06-20,0.9233226837060703,0.6979721921323101,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-26,2024-07-25,124.65200626148896,126.20536920869462,16.215340466145875,0.08042131075849263,0.48962150002239596,ema_trail,21,TRGP,long,2024-06-25,0.9153354632587859,0.6685176005469426,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-02,2024-07-25,126.42591625759343,126.20536920869462,17.833956861947797,-0.026544803549686913,0.34571516428073007,ema_trail,17,TRGP,long,2024-07-01,0.9121405750798722,0.5883550839509917,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-23,2024-07-25,131.4599240995279,126.20536920869462,12.513450723727018,-0.44092351988652867,0.04980673737493302,ema_trail,3,TRGP,long,2024-07-22,0.9217252396166135,0.6263454888055291,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-24,2024-09-27,151.05986729633645,141.13770122223644,15.620361536033812,-0.6545486021630675,0.06296444490820884,ema_trail,4,TRGP,long,2024-09-23,0.9233226837060703,0.7610285457336001,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-25,2024-09-27,150.86702143591538,141.13770122223644,15.387950631785202,-0.6518772055214886,0.02819809412112392,ema_trail,3,TRGP,long,2024-09-24,0.9153354632587859,0.747979964355445,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-10,2024-12-05,157.3853622827973,192.1049346923828,19.983648727202223,1.7216476407627839,2.2967454158787564,time,40,TRGP,long,2024-10-09,0.9313099041533547,0.7759276702513502,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-14,2024-12-09,159.10171411882007,188.91819282744586,21.704003526226103,1.3591167751490556,2.0356153055966852,ema_trail,40,TRGP,long,2024-10-11,0.9233226837060703,0.7573308761797592,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-15,2024-12-09,157.57821315869725,188.91819282744586,20.152012193680747,1.539539721604573,2.267987052189512,ema_trail,39,TRGP,long,2024-10-14,0.9041533546325878,0.774522277906659,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-13,2025-01-28,187.27156714452352,194.19716091787467,23.64261015639204,0.2770866074315808,1.0311878681474391,ema_trail,11,TRGP,long,2025-01-10,0.9648562300319489,1.2865535587020434,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-14,2025-01-28,191.78528888498246,194.19716091787467,28.179940799365,0.0719767819798949,0.7049784513599692,ema_trail,10,TRGP,long,2025-01-13,0.9664536741214057,1.2614243254427961,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-19,2024-02-09,47.34083595172364,50.47178273992772,4.789736834286423,0.6339106346232016,1.274477370834062,ema_trail,36,NRG,long,2023-12-18,0.9085072231139647,0.5569269408826316,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-20,2024-02-09,47.781565970476606,50.47178273992772,5.228134227461382,0.4962867295719837,1.0833082974508028,ema_trail,35,NRG,long,2023-12-19,0.9085072231139647,0.6141631212793148,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-22,2024-02-09,50.502641436762076,50.47178273992772,3.6684372106175616,-0.03594554632861855,0.8021414988358534,ema_trail,15,NRG,long,2024-01-19,0.907051282051282,0.6244414904976214,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-23,2024-02-09,50.49305885967848,50.47178273992772,3.4844222490591363,-0.035088238086853324,0.8472533144887181,ema_trail,14,NRG,long,2024-01-22,0.9134615384615384,0.6810475276564922,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-26,2024-02-09,51.489508511618745,50.47178273992772,3.8278895689116155,-0.29277354232371805,0.510918252066868,ema_trail,11,NRG,long,2024-01-25,0.9102564102564102,0.5842313380949531,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-29,2024-02-09,52.035632725934775,50.47178273992772,4.366129974925876,-0.38201365077026656,0.3228521462788611,ema_trail,10,NRG,long,2024-01-26,0.9118589743589743,0.5977548611226746,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-30,2024-02-09,52.112289233362446,50.47178273992772,4.452574999917594,-0.3918476548814435,0.2993678772248165,ema_trail,9,NRG,long,2024-01-29,0.9134615384615384,0.5942959556695799,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-05,2024-02-09,52.4026028043515,50.47178273992772,4.806433710414346,-0.42352092896273463,0.0401718400509595,ema_trail,5,NRG,long,2024-02-02,0.9423076923076923,0.5391679960795415,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-04,2024-04-22,54.48789425002464,68.07125073378448,5.584630705651399,2.412761273833974,3.4746803085722897,ema_trail,35,NRG,long,2024-03-01,0.9262820512820513,0.6681763446935016,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-05,2024-04-22,55.73327415506426,68.07125073378448,6.858993232883002,1.7825516974990505,2.6475352609296308,ema_trail,34,NRG,long,2024-03-04,0.9294871794871795,0.7202991864768153,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-06,2024-06-04,75.49667952665854,75.71024314022276,9.885660254718687,0.006329395599149301,0.9633387320081837,ema_trail,21,NRG,long,2024-05-03,0.9631410256410257,1.1713183966188092,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-07,2024-06-04,75.57434286114918,75.71024314022276,9.954514312625946,-0.0015318081997608198,0.9488736249415336,ema_trail,20,NRG,long,2024-05-06,0.9711538461538461,1.3816048538306864,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-23,2024-10-10,85.72792271566604,85.71815377531479,12.73871520380267,-0.01422630013178131,0.6566502327633011,ema_trail,14,NRG,long,2024-09-20,0.9648562300319489,1.1872149024354015,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-30,2025-07-09,161.97728455433747,151.1609990873539,18.368944191775142,-0.6064714400450075,0.04682667254775724,ema_trail,7,NRG,long,2025-06-27,0.9601910828025477,0.9319459033763964,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-01,2025-08-07,160.7590964517293,149.77548938837262,21.455577195213152,-0.5269084654959726,0.6371325574426732,ema_trail,5,NRG,long,2025-07-31,0.9554140127388535,1.1369480028852395,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-11,2025-10-08,160.05527612932568,163.15804450543658,23.13493163155036,0.12027949198939449,0.46062376699558427,ema_trail,20,NRG,long,2025-09-10,0.945859872611465,1.0180725857977877,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-30,2025-11-05,174.89503706305058,166.66769055426607,21.165742299586668,-0.4052367482088311,0.17094858856259743,ema_trail,5,NRG,long,2025-10-29,0.9426751592356688,0.8790989583100779,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-05,2023-06-23,77.24846758385408,87.83136830750315,5.723988819111781,1.8218770368072787,2.8228730805294626,ema_trail,34,CEG,long,2023-05-04,0.9020866773675762,0.28532326503044847,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-18,2023-09-01,94.06304102041409,103.77556471731715,8.807182108271874,1.081435298801956,1.6181565089427972,ema_trail,34,CEG,long,2023-07-17,0.9085072231139647,0.6260035988413937,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-07,2024-06-04,196.04842629838015,204.54003240181515,23.91419592031326,0.3386904279712092,1.5513070715845114,ema_trail,20,CEG,long,2024-05-06,0.9727564102564102,1.4827431644110889,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-08,2024-06-04,195.89058204953753,204.54003240181515,23.804089860538937,0.3469012777450334,1.565113630033934,ema_trail,19,CEG,long,2024-05-07,0.9743589743589743,1.4406495577274328,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-16,2025-10-22,330.70175844515387,359.5450499992764,44.29144188842179,0.6362829213875566,1.8137801162806697,ema_trail,27,CEG,long,2025-09-15,0.9299363057324841,0.750496050935743,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-08-16,2022-08-23,24.253093201084102,23.434938789888992,3.1994194055179754,-0.27088058417804356,0.09699730077076368,ema_trail,6,VST,long,2022-08-15,0.9299674267100977,0.2660112739674154,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-02,2023-12-29,33.19634828032104,37.82286071777344,3.1152219410617903,1.4638185744600551,1.6049052984840557,time,40,VST,long,2023-11-01,0.9036918138041734,0.43599929062016995,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-05,2024-02-01,36.252361656612955,42.47707748413086,3.5922448313556075,1.7126369145287392,1.7751889080419405,time,40,VST,long,2023-12-04,0.9309791332263242,0.45645229874584015,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-06,2024-02-02,36.52573839872527,43.74372100830078,3.862538169402221,1.8498020781717834,1.9729415819179268,time,40,VST,long,2023-12-05,0.9325842696629213,0.5034156515456258,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-14,2024-02-12,37.414234588678845,42.035221099853516,4.373007364248878,1.0395953318450852,1.5394590988441053,time,40,VST,long,2023-12-13,0.9020866773675762,0.4640287019131921,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-09,2024-03-06,38.294174728936326,59.79782485961914,3.0362460929681063,7.057089947632917,7.2310752869580615,time,40,VST,long,2024-01-08,0.9102564102564102,0.6620418303472946,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-10,2024-03-07,38.961864125470754,60.5637092590332,3.698556144363721,5.819547024617187,5.875128720695615,time,40,VST,long,2024-01-09,0.9214743589743589,0.6884414101791054,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-22,2024-03-18,39.52154767044834,61.34922790527344,3.0992963727203744,7.017282158270835,7.27722884942326,time,40,VST,long,2024-01-19,0.9423076923076923,0.7958188429118147,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-31,2024-03-27,40.601641931568864,67.29547882080078,3.885978347301581,6.848374135653269,8.073637677367223,time,40,VST,long,2024-01-30,0.9551282051282052,0.7608791483778763,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-02,2024-04-01,42.31996276089139,70.47796630859375,5.3616365550927725,5.235969154887043,5.534756876356362,time,40,VST,long,2024-02-01,0.9487179487179487,0.6976542578284235,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-05,2024-04-02,43.24295576444388,70.10354614257812,6.33228869912454,4.228187585683983,4.540595534162235,time,40,VST,long,2024-02-02,0.9615384615384616,0.6922853727174534,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-16,2024-04-15,44.372140150379195,67.21664428710938,6.475490831852831,3.514136680495974,4.694885760137291,time,40,VST,long,2024-02-15,0.9567307692307693,0.7750813932976925,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-01,2025-08-18,199.10555550200272,195.97200454051728,23.712795668573705,-0.14893908427550148,0.7005866518767714,ema_trail,12,VST,long,2025-07-31,0.9792993630573248,1.6164789820473664,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-02-19,2025-02-21,649.4036810058208,625.789129136776,64.50340494398279,-0.3862332423023586,0.029491812366558498,ema_trail,3,GS,long,2025-02-18,0.9105431309904153,0.6607740348927169,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-16,2026-01-26,963.6591084375203,909.5931713770888,114.79150824253782,-0.48778220736503414,0.10094554175864048,ema_trail,6,GS,long,2026-01-15,0.9028662420382165,0.5882717328970932,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-03,2024-09-05,59.24414474285349,58.833525354877914,8.80668923353403,-0.060080203062753135,0.03795134031296991,ema_trail,3,C,long,2024-08-30,0.9185303514376997,0.577848628719511,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-28,2025-10-02,95.83761952777168,97.52071204606838,10.813011550276386,0.13792802054327213,0.7482323305229786,ema_trail,25,C,long,2025-08-27,0.9060509554140127,0.5568935576676874,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-12,2025-10-02,97.22542905215614,97.52071204606838,8.992388555336305,0.011213053705079228,0.7453898668416737,ema_trail,15,C,long,2025-09-11,0.9012738853503185,0.6573787294763194,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-16,2025-10-02,98.28843655969591,97.52071204606838,9.983097972668432,-0.09659340110524492,0.5649376391728885,ema_trail,13,C,long,2025-09-15,0.9219745222929936,0.7171331903367355,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-17,2025-10-02,98.90852142888969,97.52071204606838,10.593148341273718,-0.14968415192498158,0.4738669533739019,ema_trail,12,C,long,2025-09-16,0.9187898089171974,0.6844126405964892,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-18,2025-10-02,100.36523149581195,97.52071204606838,12.046164875819656,-0.25279829257923786,0.2957815122842132,ema_trail,11,C,long,2025-09-17,0.9219745222929936,0.6839543783125546,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-19,2025-10-02,100.92626027095992,97.52071204606838,11.808273198382949,-0.3054977374615162,0.25422888161649665,ema_trail,10,C,long,2025-09-18,0.9235668789808917,0.6547167121212369,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-23,2025-10-02,101.90068619658501,97.52071204606838,11.297271673838551,-0.4057418158336933,0.17947502918931985,ema_trail,8,C,long,2025-09-22,0.9187898089171974,0.5932152705562885,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-08-29,2024-09-09,252.52902323430195,242.98577168991088,37.710073133924936,-0.26646221435778544,0.09733348358149108,ema_trail,7,AXP,long,2024-08-28,0.9089456869009584,0.607414790854452,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-07,2024-10-22,269.2339725413012,265.5735372359549,36.46632674338642,-0.1151446725077796,0.32320323440952,ema_trail,12,AXP,long,2024-10-04,0.9169329073482428,0.740678197127675,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-17,2024-10-22,278.70403042830435,265.5735372359549,23.765459490750686,-0.5759577784950153,0.09745138167411,ema_trail,4,AXP,long,2024-10-16,0.9057507987220448,0.7532425790522983,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-07,2024-12-19,286.8689035647058,287.5558368347333,28.57228249636279,0.0039617227959476975,0.5323672374456351,ema_trail,30,AXP,long,2024-11-06,0.9137380191693291,0.7800659922356994,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-25,2024-12-19,297.3987693272187,287.5558368347333,37.59709042048047,-0.2776206859202597,0.12450647869926915,ema_trail,18,AXP,long,2024-11-22,0.9041533546325878,0.6680673007578872,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-16,2025-02-11,307.59032452859594,303.48849075260716,29.75169475508551,-0.15854607490014277,0.44865574545981973,ema_trail,18,AXP,long,2025-01-15,0.9089456869009584,0.6640139121420383,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-22,2025-02-11,313.1086624987175,303.48849075260716,30.460135515711215,-0.3363868511294936,0.2570550224530589,ema_trail,15,AXP,long,2025-01-21,0.9041533546325878,0.6906732431337261,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-24,2025-02-11,319.0991067223649,303.48849075260716,35.70616649122502,-0.45507025200242995,0.00192861261877514,ema_trail,13,AXP,long,2025-01-23,0.9041533546325878,0.5979364715504829,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-21,2025-01-29,67.51962128323544,65.10263862673001,6.9037999086819255,-0.36965467319853546,0.2329268074669606,ema_trail,7,SYF,long,2025-01-17,0.9345047923322684,0.9217129568720208,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-22,2025-01-29,68.08487858892558,65.10263862673001,7.448395823409172,-0.41866863594610926,0.1400063572282777,ema_trail,6,SYF,long,2025-01-21,0.9361022364217252,0.9204482994832797,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-23,2025-01-29,68.80608472028254,65.10263862673001,8.158074195719365,-0.4708290425954377,0.039423107385028106,ema_trail,5,SYF,long,2025-01-22,0.9281150159744409,0.7614148464968464,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-03,2024-09-09,39.665825954219365,38.21020993337519,4.93531500102192,-0.3110131111053263,0.05104756578295929,ema_trail,5,FITB,long,2024-08-30,0.9265175718849841,0.612460637374904,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-14,2024-10-28,41.16827199671638,41.140031499578754,2.641106489949969,-0.04186769505577611,0.7020435567223302,ema_trail,11,FITB,long,2024-10-11,0.902555910543131,0.6969573906625461,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-16,2024-10-28,42.325951019160726,41.140031499578754,3.8163157346956993,-0.3329314212838852,0.18250396976079683,ema_trail,9,FITB,long,2024-10-15,0.9105431309904153,0.7986529658478649,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-06,2024-05-24,41.0110126194201,40.266909230268865,5.343612162204735,-0.15460055657355598,0.3151612351134825,ema_trail,15,ZION,long,2024-05-03,0.9342948717948718,0.9384726701401447,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-03,2024-08-02,41.11068406223218,44.26078122964753,4.17258420129982,0.7352459893643835,2.127795319807953,ema_trail,22,ZION,long,2024-07-02,0.9313099041533547,0.6792223130188833,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-12,2026-01-28,27.85576396816733,26.47774077557281,2.7000594178037645,-0.5310011739286318,0.4775593119147235,ema_trail,12,IVZ,long,2026-01-09,0.9203821656050956,0.6160067018078952,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-13,2026-01-28,28.34791571659995,26.47774077557281,3.2007801634497497,-0.602000348060015,0.24909138664597105,ema_trail,11,IVZ,long,2026-01-12,0.9171974522292994,0.6426267951066722,xmom_f252_skip21_b20_s20_atr0.5_ema20
