family,sl_atr,rr,signals,rule,train_n,train_per_year,train_win,train_avg_r,train_pf,train_bars,train_unres,train_risk_pct,train_pct_per_trade,train_ann_est,valid_n,valid_per_year,valid_win,valid_avg_r,valid_pf,valid_bars,valid_unres,valid_risk_pct,valid_pct_per_trade,valid_ann_est
meanrev,3.0,1.5,46518,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.1, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",20122,2872.3230348064135,0.5030812046516251,0.18705159040340388,1.3370826532109705,22.0,0.0,0.06301787041645127,0.013006651455741446,0.1489852803112202,11829,2955.225872689938,0.47983768704032465,0.13828434618366933,1.241379097410913,22.0,0.0,0.07339722559539653,0.012491830296294373,0.1430882379393719
meanrev,3.0,2.0,46518,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.1, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",20112,2870.8955807587017,0.4442621320604614,0.25579816054010024,1.4116428188452794,30.0,0.0,0.06301363512049195,0.01755729271190083,0.14748125877996696,11828,2954.9760438056123,0.4229793709841055,0.2032149346275009,1.3197266561414216,28.0,0.0,0.07339594343728947,0.017309057192135994,0.15578151472922394
meanrev,3.0,3.0,46518,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.1, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",20023,2858.1912397340634,0.3766668331418868,0.4205119923499512,1.6020034727313963,43.0,0.0003495979623433052,0.06295806138723414,0.027809211099530103,0.16297491156003688,11797,2947.2313483915127,0.3366957701110452,0.2705102776560653,1.3692125881438038,39.0,0.0002543019411714843,0.0733397998304545,0.022585164115880355,0.14593490659491923
meanrev,3.0,4.0,46518,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.1, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",19881,2837.9213922565505,0.33665308586087217,0.5878961240252459,1.791420895132971,50.0,0.003722146773301142,0.06286586483253497,0.03803080904641651,0.1916752775939392,11750,2935.4893908281997,0.25480851063829785,0.18455517669315954,1.2233721789432235,48.0,0.001702127659574468,0.07325221019737797,0.016873893707360463,0.08858794196364243
meanrev,3.0,6.0,46518,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.1, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",19497,2783.1071568244033,0.2816330717546289,0.8140380118166463,2.0112989267499755,57.0,0.02128532594758168,0.06271925191047574,0.05062107280247626,0.22379842712673717,11554,2886.5229295003423,0.16184871040332352,-0.0034257141171081863,0.9963240426149939,54.0,0.011251514626969016,0.07296906878856285,0.0039843953464623995,0.018593844950157864
meanrev,1.0,0.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.6553072625698324,-0.22015685040760763,0.5115690851773651,2.0,0.0,0.016739230569189155,-0.003633709485024989,-0.45784739511314865,2821,704.7672826830938,0.6309819213045019,-0.23672089412941472,0.4993878074732992,2.0,0.0,0.017935789453978668,-0.004050935041156004,-0.5104178151856565
meanrev,1.0,1.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.525,-0.1764643016640419,0.7189451458203487,3.0,0.0,0.016739230569189155,-0.0028254164113527664,-0.2373349785536324,2821,704.7672826830938,0.4760723147819922,-0.2639375038259553,0.6141808082595431,2.0,0.0,0.017935789453978668,-0.004508715351686666,-0.5680981343125199
meanrev,1.0,1.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.4374301675977654,-0.14819947454671673,0.801333443820563,3.0,0.0,0.016739230569189155,-0.0023444249954877408,-0.19693169962097024,2821,704.7672826830938,0.3920595533498759,-0.2533337045500504,0.6820502559954479,3.0,0.0,0.017935789453978668,-0.004286966520104585,-0.36010518768878513
meanrev,1.0,2.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.3741620111731844,-0.13433901731295003,0.8389635975233608,4.0,0.0,0.016739230569189155,-0.002070573858256544,-0.13044615307016227,2821,704.7672826830938,0.3193902871322226,-0.29094472255077525,0.6745684172588474,4.0,0.0,0.017935789453978668,-0.004844260131106055,-0.3051883882596815
meanrev,1.0,3.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.30027932960893855,-0.06889300454720003,0.9262064433727212,5.0,0.0,0.016739230569189155,-0.0008889052580625966,-0.04480082500635487,2821,704.7672826830938,0.23998582063098192,-0.31031480805926076,0.691076463417964,5.0,0.0,0.017935789453978668,-0.005139817161129611,-0.2590467849209324
meanrev,1.0,4.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.25181564245810056,-0.021181757031512302,0.9789337494208726,6.0,0.0,0.016739230569189155,2.1188972059438508e-05,0.0008899368264964173,2821,704.7672826830938,0.19815668202764977,-0.2860595093057328,0.7296386025040343,5.0,0.0,0.017935789453978668,-0.004851326538229881,-0.244506857526786
meanrev,1.0,6.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.19064245810055866,0.03530887105954568,1.032296066234227,6.0,0.0,0.016739230569189155,0.0009389161099913851,0.03943447661963818,2821,704.7672826830938,0.14923785891527827,-0.24399574809157581,0.7830137152369364,5.0,0.0,0.017935789453978668,-0.004016034629534939,-0.20240814532856094
meanrev,1.5,0.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.6832402234636872,-0.10936869669162867,0.7176539808269349,3.0,0.0,0.025108845853783805,-0.0026498129852452245,-0.22258429076059885,2821,704.7672826830938,0.6387805742644452,-0.17322329010120202,0.6063731957536215,3.0,0.0,0.026903684180968,-0.004452121614781205,-0.3739782156416212
meanrev,1.5,1.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.5379888268156424,-0.07732456908762636,0.8641761845105641,5.0,0.0,0.025108845853783805,-0.0017180595612819253,-0.08659020188860903,2821,704.7672826830938,0.48635235732009924,-0.18329711606087068,0.710014581671058,4.0,0.0,0.026903684180968,-0.004640660521477349,-0.292361612853073
meanrev,1.5,1.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.44539106145251395,-0.05263487347732976,0.9232108366486461,6.0,0.0,0.025108845853783805,-0.0009329486861545896,-0.03918384481849276,2821,704.7672826830938,0.38177951081176886,-0.21779802886997576,0.7142107791185108,6.0,0.0,0.026903684180968,-0.005326227618686807,-0.2237015599848459
meanrev,1.5,2.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.3886871508379888,-0.009709933695007946,0.9871625384724925,8.0,0.0,0.025108845853783805,0.0001736026490008683,0.005468483443527351,2821,704.7672826830938,0.325771003190358,-0.20393073366430367,0.7546238669743967,7.0,0.0,0.026903684180968,-0.004889427180210807,-0.17601937848758906
meanrev,1.5,3.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.3094972067039106,0.04954905350575738,1.0575146812563112,10.0,0.0,0.025108845853783805,0.001836619181094179,0.04628280336357331,2821,704.7672826830938,0.24991137894363702,-0.19077315714198415,0.7932101828143929,9.0,0.0,0.026903684180968,-0.004728666264622937,-0.13240265540944224
meanrev,1.5,4.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7159,1021.9143527571373,0.2595334543930717,0.09781334385946942,1.1056339719103099,12.0,0.0,0.025108429316618327,0.003005039721722637,0.06310583415617538,2821,704.7672826830938,0.21446295639844026,-0.12266038658967965,0.8729231802896238,10.0,0.0,0.026903684180968,-0.002781571877636668,-0.07009561131644403
meanrev,1.5,6.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7156,1021.4861165428235,0.20933482392397987,0.24856616652491276,1.249665832391447,12.5,0.0,0.02510607842116444,0.006707813224687766,0.13522951460970536,2821,704.7672826830938,0.17015242821694435,-0.013521187417213669,0.9867786414359639,10.0,0.0,0.026903684180968,-0.00010579045753688291,-0.0026659195299294494
meanrev,2.0,0.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.7002793296089386,-0.05145125006040496,0.8547530106495668,4.0,0.0,0.033478461138378386,-0.0015740465333675857,-0.0991649316021579,2821,704.7672826830938,0.6348812477844736,-0.14723721518979108,0.6559657274885133,4.0,0.0,0.035871578907957336,-0.005128944588356948,-0.32312350906648774
meanrev,2.0,1.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.5472067039106145,-0.02466785976818843,0.954174002370512,7.0,0.0,0.033478461138378386,-0.0004444247777958912,-0.01599929200065208,2821,704.7672826830938,0.47961715703651187,-0.15835697270431345,0.7405162216963909,7.0,0.0,0.035871578907957336,-0.00541806794632931,-0.19505044606785518
meanrev,2.0,1.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.46256983240223465,0.02643468486786153,1.0412852359331528,10.0,0.0,0.033478461138378386,0.0014570993030343395,0.036718902436465355,2821,704.7672826830938,0.3934774902516838,-0.144634843670751,0.7970123276589461,9.0,0.0,0.035871578907957336,-0.004684733247859854,-0.13117253094007592
meanrev,2.0,2.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.4022346368715084,0.0693513680568987,1.0967742752825254,13.0,0.0,0.033478461138378386,0.0030421934013967157,0.05897174901169018,2821,704.7672826830938,0.337468982630273,-0.12210268731789917,0.8430915262636831,12.0,0.0,0.035871578907957336,-0.004068879601016881,-0.0854464716213545
meanrev,2.0,3.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7159,1021.9143527571373,0.3207151836848722,0.1314175959546943,1.1608252071628478,17.0,0.0,0.03347790575549101,0.005069284273149139,0.07514468451962253,2821,704.7672826830938,0.2704714640198511,-0.05830212899656773,0.9318487370500682,15.0,0.0,0.035871578907957336,-0.0016887486574295694,-0.028370977444816765
meanrev,2.0,4.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7154,1021.2006257332812,0.27872518870561924,0.23103674130541885,1.2652378457696696,20.0,0.0,0.03347293833055248,0.008282054664873372,0.10435388877740448,2821,704.7672826830938,0.2304147465437788,0.006518228738572871,1.0072125921682962,16.0,0.0,0.035871578907957336,0.0004979010792746901,0.007841941998576369
meanrev,2.0,6.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7141,1019.3449354712553,0.23568127713205433,0.4766316476500079,1.5146951465192724,22.0,0.0,0.03347082157054393,0.01667120311848035,0.1909610539025931,2816,703.5181382614647,0.16228693181818182,-0.025007180500290938,0.9747538841537853,16.0,0.0,0.03584205172369419,-0.0012298851649253733,-0.019370691347574628
meanrev,2.5,0.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.7110335195530726,-0.016169732565757832,0.9517314689466372,5.0,0.0,0.04184807642297296,-0.0004689607377232875,-0.02363562118125369,2821,704.7672826830938,0.6497695852534562,-0.10254167723700848,0.742244914840511,5.0,0.0,0.04483947363494667,-0.0044181503013465484,-0.22267477518786602
meanrev,2.5,1.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.5611731843575419,0.024584466087235576,1.048095005047699,10.0,0.0,0.04184807642297296,0.0016272739543293445,0.04100730364909948,2821,704.7672826830938,0.4867068415455512,-0.1214949143677917,0.7924845421887075,10.0,0.0,0.04483947363494667,-0.0047796274531167575,-0.12044661181854228
meanrev,2.5,1.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.4791899441340782,0.08908836332800608,1.1458057351137525,15.0,0.0,0.04184807642297296,0.004532262352215423,0.0761420075172191,2821,704.7672826830938,0.4108472172988302,-0.07575363683131447,0.8875138095701457,14.0,0.0,0.04483947363494667,-0.00266066072680013,-0.04789189308240234
meanrev,2.5,2.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.4160614525139665,0.13167459277789534,1.1920973146889313,19.0,0.0,0.04184807642297296,0.006442214470211221,0.08544410771016987,2821,704.7672826830938,0.35271180432470756,-0.04778009357763251,0.9353236166237441,17.0,0.0,0.04483947363494667,-0.0014930474989923192,-0.02213223351447438
meanrev,2.5,3.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7148,1020.3441533046539,0.34597090095131505,0.2558627712077399,1.3325568533328997,27.0,0.0,0.04184807642297296,0.011443313505699163,0.10680425938652552,2821,704.7672826830938,0.28394186458702586,0.024710839995455626,1.0302493154936556,22.0,0.0,0.04483947363494667,0.0015740814267511862,0.018030387251877226
meanrev,2.5,4.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7139,1019.0594446617129,0.30746603165709485,0.4029731691743388,1.4942559629943726,31.0,0.00014007564084605686,0.04184003433123485,0.017699754679975022,0.14388187675334532,2821,704.7672826830938,0.23218716767103864,0.037543398497106494,1.0426639329259177,23.0,0.0003544842254519674,0.04483947363494667,0.002140777055611221,0.023455470348435984
meanrev,2.5,6.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7090,1012.0649198279233,0.26530324400564176,0.7028357957749781,1.8116816151882456,34.0,0.003526093088857546,0.04181895371457578,0.030338301524911487,0.22486035247875574,2814,703.0184804928131,0.14285714285714285,-0.15077596540877614,0.8486552590771768,24.0,0.0010660980810234541,0.044798301295096196,-0.0065770385022775,-0.06905890427391376
meanrev,3.0,0.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.7145251396648045,0.0021346105952589115,1.006553116464301,7.0,0.0,0.05021769170756761,0.00046859131442147873,0.016869287319173233,2821,704.7672826830938,0.6426799007444168,-0.10127555161554003,0.7454594696985969,7.0,0.0,0.053807368361936,-0.0052851556682445055,-0.1902656040568022
meanrev,3.0,1.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7160,1022.0570981619085,0.5761173184357542,0.0683317804584111,1.1404748889520633,14.0,0.0,0.05021769170756761,0.004145379605354171,0.07461683289637508,2821,704.7672826830938,0.5065579581708614,-0.06393190355028222,0.8839776886097606,13.0,0.0,0.053807368361936,-0.0027546274110776276,-0.05339739289165863
